34605,대전광역시,동구,,고니길
34605,대전광역시,동구,,미래2길
34605,대전광역시,동구,,수양1길
34603,대전광역시,동구,,철갑길
34605,대전광역시,동구,,미래1길
34605,대전광역시,동구,,미래4길
34605,대전광역시,동구,,미래3길
34605,대전광역시,동구,,미래5길
34605,대전광역시,동구,,미래6길
34605,대전광역시,동구,,미래8길
34605,대전광역시,동구,,수양8길
34605,대전광역시,동구,,수양6길
34602,대전광역시,동구,,미화2길
34618,대전광역시,동구,,중앙로
34710,대전광역시,동구,,산서로1374번길
34710,대전광역시,동구,,산서로1205번길
34709,대전광역시,동구,,산서로1326번길
34710,대전광역시,동구,,산서로1326번길
34501,대전광역시,동구,,회남로79번길
34501,대전광역시,동구,,신상로647번길
34501,대전광역시,동구,,회남로58번길
34501,대전광역시,동구,,신상로
34617,대전광역시,동구,,다복3길
34617,대전광역시,동구,,열두칸길
34617,대전광역시,동구,,다복1길
34617,대전광역시,동구,,열두칸2길
34617,대전광역시,동구,,열두칸3길
34616,대전광역시,동구,,둥지3길
34616,대전광역시,동구,,둥지2길
34616,대전광역시,동구,,둥지1길
34617,대전광역시,동구,,부흥길
34617,대전광역시,동구,,솜2길
34617,대전광역시,동구,,솜5길
34616,대전광역시,동구,,신안길
34616,대전광역시,동구,,둥지4길
34616,대전광역시,동구,,기쁨2길
34617,대전광역시,동구,,한마음3길
34604,대전광역시,동구,,신안길
34617,대전광역시,동구,,부흥1길
34617,대전광역시,동구,,동광장로
34617,대전광역시,동구,,동대전로
34616,대전광역시,동구,,기쁨1길
34617,대전광역시,동구,,다복2길
34617,대전광역시,동구,,솜1길
34617,대전광역시,동구,,열두칸1길
34617,대전광역시,동구,,솜3길
34617,대전광역시,동구,,솜4길
34501,대전광역시,동구,,회남로372번길
34501,대전광역시,동구,,회남로275번길
34501,대전광역시,동구,,회남로184번길
34501,대전광역시,동구,,회남로112번길
34668,대전광역시,동구,,옻밭2길
34668,대전광역시,동구,,옻밭4길
34668,대전광역시,동구,,대동천우안1길
34668,대전광역시,동구,,장수3길
34669,대전광역시,동구,,옥천로
34668,대전광역시,동구,,장수1길
34668,대전광역시,동구,,옻밭5길
34638,대전광역시,동구,,동대전로46번길
34639,대전광역시,동구,,계족로
34638,대전광역시,동구,,동대전로22번길
34641,대전광역시,동구,,계족로
34643,대전광역시,동구,,충무로
34668,대전광역시,동구,,중심1길
34668,대전광역시,동구,,옻밭3길
34668,대전광역시,동구,,장수2길
34683,대전광역시,동구,,천동초등3길
34643,대전광역시,동구,,계족로
34643,대전광역시,동구,,새터2길
34643,대전광역시,동구,,대동천우안2길
34683,대전광역시,동구,,번동3길
34668,대전광역시,동구,,옻밭1길
34643,대전광역시,동구,,새터1길
34667,대전광역시,동구,,달기장1길
34668,대전광역시,동구,,계족로
34642,대전광역시,동구,,새들2길
34643,대전광역시,동구,,새터3길
34683,대전광역시,동구,,토천1길
34683,대전광역시,동구,,토천2길
34640,대전광역시,동구,,새들2길
34683,대전광역시,동구,,천동초등2길
34641,대전광역시,동구,,충무로
34501,대전광역시,동구,,회남로1085번길
34501,대전광역시,동구,,회남로1113번길
34652,대전광역시,동구,,백룡로
34526,대전광역시,동구,,대학로
34526,대전광역시,동구,,대학로50번길
34521,대전광역시,동구,,용운로205번길
34522,대전광역시,동구,,동부로
34519,대전광역시,동구,,대학로
34524,대전광역시,동구,,새울로123번길
34521,대전광역시,동구,,새울로
34519,대전광역시,동구,,백룡로
34524,대전광역시,동구,,새울로
34522,대전광역시,동구,,새울로
34663,대전광역시,동구,,새울로
34521,대전광역시,동구,,동부로
34659,대전광역시,동구,,용운로
34660,대전광역시,동구,,용운로
34522,대전광역시,동구,,새울로86번길
34652,대전광역시,동구,,대학로
34662,대전광역시,동구,,용운로164번길
34521,대전광역시,동구,,동부로198번길
34524,대전광역시,동구,,새울로109번길
34662,대전광역시,동구,,새울로
34661,대전광역시,동구,,용운로
34524,대전광역시,동구,,용운로
34653,대전광역시,동구,,늘들길
34525,대전광역시,동구,,용운로147번길
34524,대전광역시,동구,,용운로147번길
34661,대전광역시,동구,,용운로132번길
34662,대전광역시,동구,,용운로132번길
34663,대전광역시,동구,,새울로67번길
34662,대전광역시,동구,,용운로
34525,대전광역시,동구,,용운로
34653,대전광역시,동구,,용운로
34662,대전광역시,동구,,새울로91번길
34662,대전광역시,동구,,새울로81번길
34526,대전광역시,동구,,백룡로
34524,대전광역시,동구,,용운로151번길
34525,대전광역시,동구,,용운로151번길
34666,대전광역시,동구,,광명길
34522,대전광역시,동구,,용운로192번길
34667,대전광역시,동구,,광명1길
34522,대전광역시,동구,,새울로68번길
34663,대전광역시,동구,,동부로85번길
34662,대전광역시,동구,,동부로85번길
34526,대전광역시,동구,,용운로
34667,대전광역시,동구,,광명2길
34663,대전광역시,동구,,동부로73번길
34662,대전광역시,동구,,동부로73번길
34661,대전광역시,동구,,동부로73번길
34653,대전광역시,동구,,대송길
34653,대전광역시,동구,,용암길
34663,대전광역시,동구,,새울로81번길
34662,대전광역시,동구,,용운로156번길
34657,대전광역시,동구,,선암길
34659,대전광역시,동구,,용운동2길
34522,대전광역시,동구,,용운로
34525,대전광역시,동구,,용운로125번길
34659,대전광역시,동구,,용운동1길
34653,대전광역시,동구,,계족로140번길
34657,대전광역시,동구,,계족로140번길
34526,대전광역시,동구,,계족로140번길
34663,대전광역시,동구,,동부로
34667,대전광역시,동구,,광명4길
34666,대전광역시,동구,,광명5길
34666,대전광역시,동구,,광명3길
34667,대전광역시,동구,,광명3길
34523,대전광역시,동구,,용운로
34520,대전광역시,동구,,대학로
34520,대전광역시,동구,,용운로151번길
34549,대전광역시,동구,,한밭대로
34552,대전광역시,동구,,동서대로
34547,대전광역시,동구,,계족로464번길
34543,대전광역시,동구,,한밭대로1254번길
34552,대전광역시,동구,,계족로432번길
34544,대전광역시,동구,,계족로469번길
34546,대전광역시,동구,,계족로443번길
34552,대전광역시,동구,,계족로424번길
34541,대전광역시,동구,,계족로505번길
34541,대전광역시,동구,,계족로511번길
34541,대전광역시,동구,,계족로517번길
34543,대전광역시,동구,,계족로476번길
34542,대전광역시,동구,,계족로
34547,대전광역시,동구,,계족로450번길
34550,대전광역시,동구,,한밭대로
34544,대전광역시,동구,,계족로463번길
34549,대전광역시,동구,,동서대로1695번길
34547,대전광역시,동구,,계족로438번길
34547,대전광역시,동구,,계족로446번길
34539,대전광역시,동구,,송촌남로11번길
34551,대전광역시,동구,,동서대로1683번길
34551,대전광역시,동구,,동서대로1695번길
34551,대전광역시,동구,,동서대로
34550,대전광역시,동구,,동서대로1705번길
34546,대전광역시,동구,,계족로431번길
34550,대전광역시,동구,,한밭대로1314번길
34540,대전광역시,동구,,송촌남로19번길
34537,대전광역시,동구,,한밭대로1237번길
34543,대전광역시,동구,,계족로
34540,대전광역시,동구,,송촌남로11번길
34546,대전광역시,동구,,계족로
34543,대전광역시,동구,,한밭대로1268번길
34542,대전광역시,동구,,계족로490번길
34548,대전광역시,동구,,계족로450번길
34548,대전광역시,동구,,계족로476번길
34550,대전광역시,동구,,한밭대로1316번길
34548,대전광역시,동구,,한밭대로1254번길
34547,대전광역시,동구,,한밭대로1254번길
34547,대전광역시,동구,,동서대로1653번길
34537,대전광역시,동구,,송촌남로11번길
34544,대전광역시,동구,,계족로483번길
34552,대전광역시,동구,,계족로438번길
34544,대전광역시,동구,,계족로475번길
34552,대전광역시,동구,,계족로418번길
34546,대전광역시,동구,,홍도로46번길
34546,대전광역시,동구,,홍도로
34541,대전광역시,동구,,계족로489번길
34552,대전광역시,동구,,계족로
34552,대전광역시,동구,,동서대로1683번길
34538,대전광역시,동구,,한밭대로1237번길
34548,대전광역시,동구,,동서대로1683번길
34541,대전광역시,동구,,계족로
34546,대전광역시,동구,,계족로437번길
34547,대전광역시,동구,,계족로470번길
34546,대전광역시,동구,,계족로457번길
34552,대전광역시,동구,,동서대로1653번길
34544,대전광역시,동구,,계족로
34539,대전광역시,동구,,한밭대로
34537,대전광역시,동구,,한밭대로
34543,대전광역시,동구,,계족로490번길
34550,대전광역시,동구,,동서대로
34543,대전광역시,동구,,계족로512번길
34543,대전광역시,동구,,동서대로1683번길
34542,대전광역시,동구,,계족로512번길
34545,대전광역시,동구,,계족로489번길
34546,대전광역시,동구,,계족로423번길
34547,대전광역시,동구,,계족로
34542,대전광역시,동구,,한밭대로
34544,대전광역시,동구,,계족로489번길
34548,대전광역시,동구,,계족로438번길
34542,대전광역시,동구,,동서대로1653번길
34546,대전광역시,동구,,계족로451번길
34549,대전광역시,동구,,동서대로1683번길
34544,대전광역시,동구,,계족로457번길
34543,대전광역시,동구,,동서대로1653번길
34543,대전광역시,동구,,한밭대로
34541,대전광역시,동구,,계족로521번길
34548,대전광역시,동구,,계족로470번길
34544,대전광역시,동구,,홍도로46번길
34552,대전광역시,동구,,한밭대로1254번길
34550,대전광역시,동구,,동서대로1725번길
34548,대전광역시,동구,,계족로446번길
34551,대전광역시,동구,,동서대로1705번길
34549,대전광역시,동구,,동서대로1705번길
34539,대전광역시,동구,,한밭대로1237번길
34542,대전광역시,동구,,한밭대로1254번길
34539,대전광역시,동구,,한밭대로1283번길
34540,대전광역시,동구,,한밭대로1297번길
34547,대전광역시,동구,,계족로476번길
34541,대전광역시,동구,,한밭대로
34630,대전광역시,동구,,대전로
34629,대전광역시,동구,,대전로
34632,대전광역시,동구,,대전로
34628,대전광역시,동구,,대전로
34628,대전광역시,동구,,대전로779번길
34629,대전광역시,동구,,동대전로
34630,대전광역시,동구,,대전천동로
34630,대전광역시,동구,,중교로
34628,대전광역시,동구,,중앙로204번길
34630,대전광역시,동구,,중앙로204번길
34632,대전광역시,동구,,충무로203번길
34630,대전광역시,동구,,중앙로194번길
34628,대전광역시,동구,,중앙로194번길
34630,대전광역시,동구,,대흥로
34630,대전광역시,동구,,중앙로200번길
34628,대전광역시,동구,,대전로785번길
34628,대전광역시,동구,,중앙로200번길
34628,대전광역시,동구,,대전천동로
34628,대전광역시,동구,,중교로
34629,대전광역시,동구,,창조1길
34629,대전광역시,동구,,창조3길
34629,대전광역시,동구,,창조2길
34632,대전광역시,동구,,충무로209번길
34710,대전광역시,동구,,이사로194번길
34710,대전광역시,동구,,학고개로
34710,대전광역시,동구,,모암로
34710,대전광역시,동구,,이사로122번길
34710,대전광역시,동구,,이사로166번길
34635,대전광역시,동구,,계족로
34683,대전광역시,동구,,계족로
34631,대전광역시,동구,,대흥로202번길
34635,대전광역시,동구,,대전로
34633,대전광역시,동구,,대전천동로
34631,대전광역시,동구,,대흥로206번길
34635,대전광역시,동구,,계족로51번길
34638,대전광역시,동구,,충무로
34634,대전광역시,동구,,대전로
34635,대전광역시,동구,,충무로
34633,대전광역시,동구,,대전로
34631,대전광역시,동구,,대전천동로
34631,대전광역시,동구,,대흥로
34633,대전광역시,동구,,대흥로206번길
34634,대전광역시,동구,,대전천동로
34631,대전광역시,동구,,대전로
34633,대전광역시,동구,,충무로
34634,대전광역시,동구,,충무로
34632,대전광역시,동구,,충무로
34633,대전광역시,동구,,인창로
34631,대전광역시,동구,,인창로
34639,대전광역시,동구,,충무로
34512,대전광역시,동구,,백룡로5번길
34512,대전광역시,동구,,동대전로218번길
34514,대전광역시,동구,,백룡로5번길
34514,대전광역시,동구,,백룡로57번길
34644,대전광역시,동구,,백룡로6번길
34607,대전광역시,동구,,동대전로
34644,대전광역시,동구,,동대전로154번길
34514,대전광역시,동구,,동대전로
34645,대전광역시,동구,,동대전로154번길
34516,대전광역시,동구,,백룡로47번길
34517,대전광역시,동구,,백룡로57번길
34644,대전광역시,동구,,대동로
34515,대전광역시,동구,,성동로37번길
34645,대전광역시,동구,,백룡로
34607,대전광역시,동구,,동대전로183번길
34644,대전광역시,동구,,백룡로14번길
34514,대전광역시,동구,,백룡로11번길
34515,대전광역시,동구,,백룡로47번길
34514,대전광역시,동구,,백룡로
34608,대전광역시,동구,,동대전로131번길
34645,대전광역시,동구,,백룡로14번길
34513,대전광역시,동구,,백룡로11번길
34513,대전광역시,동구,,성동로13번길
34608,대전광역시,동구,,동대전로
34516,대전광역시,동구,,백룡로
34517,대전광역시,동구,,성동로37번길
34515,대전광역시,동구,,백룡로21번길
34517,대전광역시,동구,,성동로13번길
34645,대전광역시,동구,,백룡로22번길
34517,대전광역시,동구,,성동로7번길
34516,대전광역시,동구,,백룡로11번안길
34646,대전광역시,동구,,백룡로22번길
34515,대전광역시,동구,,백룡로27번길
34515,대전광역시,동구,,백룡로11번길
34651,대전광역시,동구,,동대전로144번길
34516,대전광역시,동구,,백룡로21번길
34515,대전광역시,동구,,백룡로11번안길
34609,대전광역시,동구,,고니1길
34609,대전광역시,동구,,고니길
34513,대전광역시,동구,,충정로139번길
34516,대전광역시,동구,,백룡로27번길
34516,대전광역시,동구,,백룡로37번길
34609,대전광역시,동구,,고니2길
34610,대전광역시,동구,,고니5길
34515,대전광역시,동구,,백룡로57번길
34516,대전광역시,동구,,백룡로57번길
34512,대전광역시,동구,,백룡로57번길
34513,대전광역시,동구,,성동로
34517,대전광역시,동구,,성동로
34513,대전광역시,동구,,성동로7번길
34609,대전광역시,동구,,고니3길
34511,대전광역시,동구,,백룡로5번길
34513,대전광역시,동구,,백룡로5번길
34610,대전광역시,동구,,고니4길
34646,대전광역시,동구,,동대전로144번길
34645,대전광역시,동구,,동대전로144번길
34512,대전광역시,동구,,동대전로
34645,대전광역시,동구,,이화로
34646,대전광역시,동구,,이화로
34644,대전광역시,동구,,동대전로
34516,대전광역시,동구,,백룡로11번길
34610,대전광역시,동구,,고니길
34511,대전광역시,동구,,충정로
34512,대전광역시,동구,,충정로
34512,대전광역시,동구,,백룡로11번길
34512,대전광역시,동구,,충정로139번길
34645,대전광역시,동구,,백룡로38번길
34646,대전광역시,동구,,백룡로14번길
34644,대전광역시,동구,,동대전로144번길
34644,대전광역시,동구,,백룡로
34513,대전광역시,동구,,백룡로57번길
34650,대전광역시,동구,,동대전로144번길
34610,대전광역시,동구,,미래길
34645,대전광역시,동구,,백룡로48번길
34609,대전광역시,동구,,미래길
34606,대전광역시,동구,,동대전로
34518,대전광역시,동구,,백룡로
34710,대전광역시,동구,,산서로1092번길
34625,대전광역시,동구,,중앙로203번길
34625,대전광역시,동구,,선화로214번길
34626,대전광역시,동구,,역전1길
34627,대전광역시,동구,,대전로
34626,대전광역시,동구,,대전로
34625,대전광역시,동구,,대전로
34627,대전광역시,동구,,대전로815번길
34625,대전광역시,동구,,대전로815번길
34627,대전광역시,동구,,대전로825번길
34625,대전광역시,동구,,태전로
34627,대전광역시,동구,,대전로813번길
34627,대전광역시,동구,,대전로807번길
34629,대전광역시,동구,,역전시장길
34626,대전광역시,동구,,역전5길
34626,대전광역시,동구,,역전4길
34625,대전광역시,동구,,대전로825번길
34627,대전광역시,동구,,선화로214번길
34625,대전광역시,동구,,선화로
34626,대전광역시,동구,,역전3길
34626,대전광역시,동구,,역전2길
34625,대전광역시,동구,,대전로839번길
34626,대전광역시,동구,,역전6길
34626,대전광역시,동구,,중앙로
34500,대전광역시,동구,,대청호수로428번길
34500,대전광역시,동구,,대청호수로337번길
34500,대전광역시,동구,,대청호수로296번길
34501,대전광역시,동구,,회남로1047번길
34501,대전광역시,동구,,회남로807번길
34628,대전광역시,동구,,대전로791번길
34627,대전광역시,동구,,선화로196번길
34628,대전광역시,동구,,대전로797번길
34627,대전광역시,동구,,중앙로193번길
34625,대전광역시,동구,,선화로186번길
34625,대전광역시,동구,,선화로192번길
34625,대전광역시,동구,,대전천동로
34627,대전광역시,동구,,대전천동로
34625,대전광역시,동구,,선화로196번길
34628,대전광역시,동구,,중앙로
34627,대전광역시,동구,,중앙로
34625,대전광역시,동구,,중앙로193번길
34627,대전광역시,동구,,중앙로203번길
34627,대전광역시,동구,,태전로
34627,대전광역시,동구,,선화로192번길
34629,대전광역시,동구,,중앙로
34500,대전광역시,동구,,냉천로707번길
34684,대전광역시,동구,,안샘2길
34684,대전광역시,동구,,안샘1길
34688,대전광역시,동구,,대전로
34684,대전광역시,동구,,토천6길
34689,대전광역시,동구,,대전로542번길
34689,대전광역시,동구,,대전천동로
34687,대전광역시,동구,,대전로542번길
34684,대전광역시,동구,,토천5길
34684,대전광역시,동구,,토천4길
34684,대전광역시,동구,,토천10길
34684,대전광역시,동구,,토천1길
34684,대전광역시,동구,,토천8길
34684,대전광역시,동구,,토천9길
34684,대전광역시,동구,,토천3길
34684,대전광역시,동구,,토천7길
34683,대전광역시,동구,,천동초등동길
34684,대전광역시,동구,,천동초등동길
34684,대전광역시,동구,,대전로542번길
34683,대전광역시,동구,,번동1길
34683,대전광역시,동구,,효천4길
34683,대전광역시,동구,,대전로542번길
34684,대전광역시,동구,,천동초등4길
34683,대전광역시,동구,,번동2길
34688,대전광역시,동구,,효천2길
34686,대전광역시,동구,,대전로542번길
34500,대전광역시,동구,,대청호수로585번길
34500,대전광역시,동구,,대청호수로545번길
34500,대전광역시,동구,,천개동로
34500,대전광역시,동구,,천개동로59번길
34500,대전광역시,동구,,대청호수로633번길
34678,대전광역시,동구,,옥천로106번길
34676,대전광역시,동구,,옥천로
34685,대전광역시,동구,,동구청1길
34676,대전광역시,동구,,옥천로176번길
34676,대전광역시,동구,,옥천로106번길
34677,대전광역시,동구,,판암로
34670,대전광역시,동구,,대동천우안1길
34670,대전광역시,동구,,옻밭5길
34673,대전광역시,동구,,동구청로203번길
34671,대전광역시,동구,,옻밭5길
34678,대전광역시,동구,,판암로62번길
34675,대전광역시,동구,,동부로10번길
34685,대전광역시,동구,,옥천로96번길
34682,대전광역시,동구,,판암로122번길
34671,대전광역시,동구,,대동천우안1길
34682,대전광역시,동구,,판암로
34672,대전광역시,동구,,옻밭5길
34675,대전광역시,동구,,옥천로
34672,대전광역시,동구,,동부로
34673,대전광역시,동구,,옥천로106번길
34677,대전광역시,동구,,옥천로
34675,대전광역시,동구,,새울로
34672,대전광역시,동구,,옥천로
34676,대전광역시,동구,,동구청로204번길
34675,대전광역시,동구,,동부로
34679,대전광역시,동구,,신기로131번길
34665,대전광역시,동구,,동부로33번길
34673,대전광역시,동구,,옥천로
34671,대전광역시,동구,,옻밭2길
34670,대전광역시,동구,,옥천로
34666,대전광역시,동구,,달기장2길
34666,대전광역시,동구,,달기장3길
34672,대전광역시,동구,,판교1길
34671,대전광역시,동구,,옻밭3길
34670,대전광역시,동구,,옻밭3길
34670,대전광역시,동구,,옻밭2길
34671,대전광역시,동구,,달기장1길
34666,대전광역시,동구,,달기장1길
34666,대전광역시,동구,,너더리3길
34676,대전광역시,동구,,옥천로180번길
34670,대전광역시,동구,,달기장1길
34666,대전광역시,동구,,너더리2길
34666,대전광역시,동구,,너더리1길
34670,대전광역시,동구,,중심1길
34667,대전광역시,동구,,중심1길
34671,대전광역시,동구,,옥천로
34673,대전광역시,동구,,동구청로
34670,대전광역시,동구,,중심2길
34670,대전광역시,동구,,중심3길
34671,대전광역시,동구,,중심4길
34666,대전광역시,동구,,광명4길
34678,대전광역시,동구,,판암로
34685,대전광역시,동구,,토천1길
34676,대전광역시,동구,,동구청로
34671,대전광역시,동구,,중심5길
34672,대전광역시,동구,,판교3길
34672,대전광역시,동구,,판교2길
34672,대전광역시,동구,,동부로33번길
34674,대전광역시,동구,,새울로
34685,대전광역시,동구,,토천6길
34677,대전광역시,동구,,삼정로
34671,대전광역시,동구,,중심3길
34664,대전광역시,동구,,동부로
34677,대전광역시,동구,,옥천로180번길
34665,대전광역시,동구,,동부로
34674,대전광역시,동구,,동부로
34712,대전광역시,동구,,산내로450번길
34712,대전광역시,동구,,산내로386번길
34712,대전광역시,동구,,하소로
34712,대전광역시,동구,,산내로449번길
34712,대전광역시,동구,,하소남로
34712,대전광역시,동구,,하소중로
34712,대전광역시,동구,,하소로85번길
34712,대전광역시,동구,,산내로273번길
34712,대전광역시,동구,,하소로76번길
34554,대전광역시,동구,,홍도로55번길
34554,대전광역시,동구,,홍도로51번길
34553,대전광역시,동구,,계족로
34556,대전광역시,동구,,동산초교로45번길
34561,대전광역시,동구,,옛신탄진로63번길
34553,대전광역시,동구,,계족로423번길
34555,대전광역시,동구,,동산초교로34번길
34558,대전광역시,동구,,홍도로
34555,대전광역시,동구,,동산초교로
34557,대전광역시,동구,,동산초교로23번길
34560,대전광역시,동구,,옛신탄진로67번길
34559,대전광역시,동구,,대전로1020번길
34560,대전광역시,동구,,대전로
34559,대전광역시,동구,,옛신탄진로
34559,대전광역시,동구,,옛신탄진로75번길
34558,대전광역시,동구,,동산초교로
34559,대전광역시,동구,,옛신탄진로81번길
34554,대전광역시,동구,,한남로7번길
34555,대전광역시,동구,,동산초교로59번길
34558,대전광역시,동구,,홍도로9번길
34554,대전광역시,동구,,동산초교로34번길
34553,대전광역시,동구,,계족로417번길
34554,대전광역시,동구,,홍도로39번길
34554,대전광역시,동구,,홍도로
34554,대전광역시,동구,,홍도로43번길
34561,대전광역시,동구,,옛신탄진로55번길
34554,대전광역시,동구,,홍도로33번길
34561,대전광역시,동구,,옛신탄진로74번길
34553,대전광역시,동구,,홍도로
34558,대전광역시,동구,,동산초교로10번길
34554,대전광역시,동구,,한남로8번길
34556,대전광역시,동구,,동산초교로55번길
34555,대전광역시,동구,,홍도로39번길
34558,대전광역시,동구,,한남로7번길
34559,대전광역시,동구,,옛신탄진로93번길
34553,대전광역시,동구,,계족로409번길
34558,대전광역시,동구,,동서대로
34560,대전광역시,동구,,옛신탄진로
34555,대전광역시,동구,,홍도로33번길
34553,대전광역시,동구,,홍도로46번길
34560,대전광역시,동구,,대전로1002번길
34553,대전광역시,동구,,동서대로
34554,대전광역시,동구,,한남로17번길
34554,대전광역시,동구,,한남로18번길
34556,대전광역시,동구,,한남로67번길
34558,대전광역시,동구,,동서대로1601번길
34557,대전광역시,동구,,동서대로
34555,대전광역시,동구,,한남로67번길
34559,대전광역시,동구,,대전로1002번길
34554,대전광역시,동구,,한남로
34558,대전광역시,동구,,동산초교로22번길
34556,대전광역시,동구,,동산초교로23번길
34556,대전광역시,동구,,동산초교로
34555,대전광역시,동구,,동산초교로55번길
34560,대전광역시,동구,,대전로1020번길
34560,대전광역시,동구,,옛신탄진로75번길
34561,대전광역시,동구,,동산초교로45번길
34555,대전광역시,동구,,동산초교로22번길
34554,대전광역시,동구,,동산초교로22번길
34557,대전광역시,동구,,동산초교로
34688,대전광역시,동구,,효천1길
34636,대전광역시,동구,,대전로
34688,대전광역시,동구,,대전천동로
34688,대전광역시,동구,,대전로542번길
34688,대전광역시,동구,,계족로
34634,대전광역시,동구,,보문로
34636,대전광역시,동구,,계족로
34688,대전광역시,동구,,보문로
34683,대전광역시,동구,,효천1길
34683,대전광역시,동구,,천동초등1길
34683,대전광역시,동구,,효천2길
34500,대전광역시,동구,,천개동로251번길
34500,대전광역시,동구,,대청호수로1145번길
35388,대전광역시,서구,,계백로
35385,대전광역시,서구,,계백로
35387,대전광역시,서구,,계백로1158번길
35388,대전광역시,서구,,벌곡로
35388,대전광역시,서구,,벌곡로1384번길
35385,대전광역시,서구,,가수원로
35389,대전광역시,서구,,가수원로
35387,대전광역시,서구,,벌곡로
35388,대전광역시,서구,,벌곡로1328번안길
35390,대전광역시,서구,,가수원로
35390,대전광역시,서구,,가수원중로65번길
35385,대전광역시,서구,,가수원로65번길
35389,대전광역시,서구,,가수원중로
35386,대전광역시,서구,,가수원로
35389,대전광역시,서구,,벌곡로1341번길
35389,대전광역시,서구,,벌곡로1349번길
35387,대전광역시,서구,,벌곡로1379번길
35389,대전광역시,서구,,벌곡로
35389,대전광역시,서구,,계백로1158번길
35390,대전광역시,서구,,가수원로65번길
35389,대전광역시,서구,,가수원중로47번길
35386,대전광역시,서구,,벌곡로1379번길
35390,대전광역시,서구,,가수원중로
35389,대전광역시,서구,,벌곡로1353번길
35390,대전광역시,서구,,가수원로7번길
35390,대전광역시,서구,,벌곡로1287번길
35390,대전광역시,서구,,가수원중로59번길
35387,대전광역시,서구,,계백로
35390,대전광역시,서구,,가수원중로58번길
35390,대전광역시,서구,,가수원중로57번길
35389,대전광역시,서구,,가수원중로49번길
35388,대전광역시,서구,,벌곡로1328번길
35391,대전광역시,서구,,벌곡로1285번길
35391,대전광역시,서구,,벌곡로
35391,대전광역시,서구,,구봉로
35369,대전광역시,서구,,용소로39번길
35390,대전광역시,서구,,벌곡로
35310,대전광역시,서구,,들말1길
35311,대전광역시,서구,,유등로431번길
35312,대전광역시,서구,,괴정로184번길
35312,대전광역시,서구,,가장로
35311,대전광역시,서구,,갈마로
35296,대전광역시,서구,,도산로321번길
35310,대전광역시,서구,,동서대로
35318,대전광역시,서구,,동서대로
35312,대전광역시,서구,,도산로308번길
35312,대전광역시,서구,,유등로465번길
35311,대전광역시,서구,,유등로
35318,대전광역시,서구,,유등로
35311,대전광역시,서구,,도산로282번길
35312,대전광역시,서구,,도산로314번길
35296,대전광역시,서구,,도솔로328번길
35311,대전광역시,서구,,갈마로295번길
35312,대전광역시,서구,,도산로
35311,대전광역시,서구,,도산로
35311,대전광역시,서구,,갈마로313번길
35312,대전광역시,서구,,괴정로
35310,대전광역시,서구,,들말2길
35312,대전광역시,서구,,괴정로198번길
35311,대전광역시,서구,,괴정로198번길
35311,대전광역시,서구,,가장로
35310,대전광역시,서구,,갈마로
35296,대전광역시,서구,,괴정로134번길
35310,대전광역시,서구,,들말4길
35310,대전광역시,서구,,들말5길
35310,대전광역시,서구,,들말3길
35310,대전광역시,서구,,들말6길
35296,대전광역시,서구,,괴정로
35310,대전광역시,서구,,도산로
35312,대전광역시,서구,,유등로
35297,대전광역시,서구,,가장로
35312,대전광역시,서구,,괴정로166번길
35297,대전광역시,서구,,갈마로261번길
35231,대전광역시,서구,,갈마역로25번길
35266,대전광역시,서구,,괴정로
35227,대전광역시,서구,,계룡로367번길
35270,대전광역시,서구,,계룡로
35231,대전광역시,서구,,계룡로
35281,대전광역시,서구,,계룡로342번길
35273,대전광역시,서구,,갈마중로46번길
35277,대전광역시,서구,,신갈마로167번길
35231,대전광역시,서구,,신갈마로230번길
35271,대전광역시,서구,,대덕대로161번길
35277,대전광역시,서구,,계룡로342번길
35281,대전광역시,서구,,갈마로
35275,대전광역시,서구,,계룡로320번길
35275,대전광역시,서구,,신갈마로211번안길
35277,대전광역시,서구,,신갈마로141번길
35231,대전광역시,서구,,계룡로407번길
35272,대전광역시,서구,,갈마중로46번길
35276,대전광역시,서구,,계룡로342번길
35277,대전광역시,서구,,계룡로354번길
35271,대전광역시,서구,,계룡로416번길
35275,대전광역시,서구,,신갈마로209번길
35272,대전광역시,서구,,갈마중로42번길
35271,대전광역시,서구,,계룡로406번길
35270,대전광역시,서구,,계룡로394번길
35270,대전광역시,서구,,갈마로
35271,대전광역시,서구,,갈마중로
35231,대전광역시,서구,,갈마역로11번길
35227,대전광역시,서구,,월평동로26번길
35273,대전광역시,서구,,갈마로125번길
35273,대전광역시,서구,,갈마중로50번길
35272,대전광역시,서구,,갈마중로
35271,대전광역시,서구,,갈마중로37번길
35275,대전광역시,서구,,계룡로342번길
35272,대전광역시,서구,,갈마로85번길
35273,대전광역시,서구,,갈마로
35276,대전광역시,서구,,신갈마로209번길
35272,대전광역시,서구,,갈마중로16번길
35224,대전광역시,서구,,신갈마로
35273,대전광역시,서구,,대덕대로
35231,대전광역시,서구,,계룡로367번길
35271,대전광역시,서구,,대덕대로159번길
35271,대전광역시,서구,,계룡로
35266,대전광역시,서구,,갈마로147번길
35277,대전광역시,서구,,신갈마로
35227,대전광역시,서구,,한밭대로656번길
35281,대전광역시,서구,,신갈마로
35281,대전광역시,서구,,계룡로354번길
35282,대전광역시,서구,,신갈마로86번길
35275,대전광역시,서구,,계룡로326번길
35275,대전광역시,서구,,신갈마로211번길
