680820,울산광역시,남구,,두왕로174번길
680100,울산광역시,남구,,선암로
680818,울산광역시,남구,,처용로
680818,울산광역시,남구,,산업로303번길
680820,울산광역시,남구,,두왕로154번길
680819,울산광역시,남구,,두왕로154번길
680818,울산광역시,남구,,산업로
680819,울산광역시,남구,,두왕로
680818,울산광역시,남구,,선암로23번길
680818,울산광역시,남구,,선암로27번길
680818,울산광역시,남구,,선암로17번길
680818,울산광역시,남구,,선암로16번길
680818,울산광역시,남구,,선암로18번길
680819,울산광역시,남구,,두왕로126번길
680818,울산광역시,남구,,선암로
680818,울산광역시,남구,,선암로12번길
680818,울산광역시,남구,,산업로355번길
680819,울산광역시,남구,,두왕로78번길
680819,울산광역시,남구,,두왕로106번길
680819,울산광역시,남구,,두왕로72번길
680819,울산광역시,남구,,두왕로64번길
680818,울산광역시,남구,,선암호수길
680819,울산광역시,남구,,선암호수길
680818,울산광역시,남구,,선암로33번길
680820,울산광역시,남구,,두왕로190번길
680819,울산광역시,남구,,두왕로174번길
680100,울산광역시,남구,,두왕로174번길
680818,울산광역시,남구,,선암로29번길
680818,울산광역시,남구,,산업로325번길
680818,울산광역시,남구,,산업로219번길
680100,울산광역시,남구,,산업로
680820,울산광역시,남구,,선암호수길
680100,울산광역시,남구,,산업로219번길
680818,울산광역시,남구,,선암로8번길
680818,울산광역시,남구,,선암로4번길
680818,울산광역시,남구,,산업로340번길
680100,울산광역시,남구,,산업로339번길
680820,울산광역시,남구,,두왕로
680100,울산광역시,남구,,두왕로190번길
680819,울산광역시,남구,,남부순환도로
680820,울산광역시,남구,,남부순환도로627번길
680819,울산광역시,남구,,남부순환도로627번길
680819,울산광역시,남구,,두왕로120번길
680818,울산광역시,남구,,선암로30번길
680100,울산광역시,남구,,신선로
680819,울산광역시,남구,,두왕로190번길
680791,울산광역시,남구,,두왕로106번길
680140,울산광역시,남구,,개운로
680140,울산광역시,남구,,처용로561번길
680140,울산광역시,남구,,처용로487번길
680140,울산광역시,남구,,처용로
680140,울산광역시,남구,,사평로
680140,울산광역시,남구,,용연로
680140,울산광역시,남구,,용연로98번길
680822,울산광역시,남구,,돋질로91번길
680826,울산광역시,남구,,돋질로37번길
680821,울산광역시,남구,,번영로191번길
680821,울산광역시,남구,,번영로201번길
680833,울산광역시,남구,,문수로
680831,울산광역시,남구,,중앙로120번길
680824,울산광역시,남구,,월평로69번길
680832,울산광역시,남구,,대공원로
680825,울산광역시,남구,,봉월로140번길
680826,울산광역시,남구,,월평로37번길
680010,울산광역시,남구,,신정로
680832,울산광역시,남구,,봉월로27번길
680846,울산광역시,남구,,신정로148번길
680830,울산광역시,남구,,중앙로47번길
680828,울산광역시,남구,,돋질로
680825,울산광역시,남구,,남산로338번길
680832,울산광역시,남구,,동산로89번길
680829,울산광역시,남구,,삼산로
680831,울산광역시,남구,,두왕로318번길
680831,울산광역시,남구,,수암로22번길
680833,울산광역시,남구,,은월로
680830,울산광역시,남구,,수암로42번길
680821,울산광역시,남구,,신정로126번길
680828,울산광역시,남구,,중앙로
680821,울산광역시,남구,,번영로
680830,울산광역시,남구,,수암로22번길
680846,울산광역시,남구,,월평로129번길
680821,울산광역시,남구,,번영로233번길
680833,울산광역시,남구,,봉월로8번길
680821,울산광역시,남구,,돋질로145번길
680830,울산광역시,남구,,신남로
680826,울산광역시,남구,,돋질로21번길
680846,울산광역시,남구,,팔등로127번길
680823,울산광역시,남구,,신정로143번길
680826,울산광역시,남구,,돋질로17번길
680823,울산광역시,남구,,신정로
680821,울산광역시,남구,,신정로204번길
680825,울산광역시,남구,,봉월로169번길
